species,lon,lat
E3B,26.5546,-33.63282
E3B,26.54505,-33.61436
E3B,26.58136,-33.57044
E3B,26.55905,-33.61639
E3B,26.55634,-33.62105
E3B,26.60219,-33.61954
E3B,26.55292,-33.63576
E3B,26.56168,-33.61391
E3B,26.60527,-33.60847
E3B,26.58384,-33.6002
E3B,26.57472,-33.60983
E3B,26.5603,-33.62452
E3B,26.54277,-33.62369
E3B,26.54754,-33.62014
E3B,26.60183,-33.61674
E3B,26.56395,-33.62592
E3B,26.55574,-33.62599
E3B,26.55375,-33.63546
E3B,26.57624,-33.6241
E3B,26.58101,-33.6148
E3B,26.57228,-33.56905
E3B,26.55716,-33.62524
E3B,26.59887,-33.61661
E3B,26.60258,-33.61548
E3B,26.56645,-33.61366
E3B,26.60309,-33.60154
E3B,26.5704,-33.58601
E3B,26.58132,-33.62432
E3B,26.60275,-33.61394
E3B,26.58522,-33.57105
E3B,26.57518,-33.60797
E3B,26.54278,-33.61702
E3B,26.58047,-33.57282
E3B,26.57133,-33.62956
E3B,26.56407,-33.62471
E3B,26.5648,-33.61374
E3B,26.56789,-33.57404
E3B,26.58233,-33.60872
E3B,26.5773,-33.61687
E3B,26.5531,-33.63043
E3B,26.56793,-33.62722
E3B,26.58947,-33.57372
E3B,26.56869,-33.62449
E3B,26.58012,-33.61892
E3B,26.57267,-33.62196
E3B,26.56442,-33.61578
E3B,26.56379,-33.63439
E3B,26.56982,-33.61801
E3B,26.56628,-33.62295
E3B,26.57452,-33.57785
E3B,26.55968,-33.62735
E3B,26.60415,-33.60899
E3B,26.57819,-33.6225
E3B,26.55481,-33.63079
E3B,26.56303,-33.63629
E3B,26.60002,-33.59939
E3B,26.56773,-33.6385
E3B,26.59248,-33.61517
E3B,26.57768,-33.62865
E3B,26.59733,-33.61489
E3B,26.60447,-33.60798
E3B,26.56471,-33.6347
E3B,26.57738,-33.56744
E3B,26.56704,-33.62687
E3B,26.56346,-33.62579
E3B,26.57333,-33.62033
E3B,26.59391,-33.57238
E3B,26.60584,-33.61038
E3B,26.59415,-33.59455
E3B,26.60031,-33.59345
E3B,26.55912,-33.61592
E3B,26.54387,-33.61798
E3B,26.55618,-33.62511
E3B,26.58413,-33.60546
E3B,26.60111,-33.60371
E3B,26.59863,-33.61587
E3B,26.55406,-33.61705
E3B,26.57185,-33.62749
E3B,26.56495,-33.62368
E3B,26.59213,-33.60254
E3B,26.55532,-33.63349
E3B,26.5645,-33.62633
E3B,26.60304,-33.61274
E3B,26.57669,-33.56853
E3B,26.5812,-33.60843
E3B,26.59612,-33.61554
E3B,26.57186,-33.61082
E3B,26.60528,-33.60766
E3B,26.56454,-33.61352
E3B,26.58612,-33.5758
E3B,26.59997,-33.6046
E3B,26.56728,-33.58893
E3B,26.56778,-33.63927
E3B,26.57086,-33.62887
E3B,26.58725,-33.60875
E3B,26.6077,-33.61786
E3B,26.56075,-33.61948
E3B,26.5884,-33.60183
E3B,26.54508,-33.61457
E3B,26.57894,-33.59254
E3B,26.581,-33.57655
E3B,26.57834,-33.59778
E3B,26.57296,-33.62457
E3B,26.55977,-33.63265
E3B,26.5527,-33.63076
E3B,26.55711,-33.61342
E3B,26.57921,-33.61545
E3B,26.56843,-33.62828
E3B,26.57249,-33.62476
E3B,26.55257,-33.63409
E3B,26.55771,-33.62441
E3B,26.56319,-33.63146
E3B,26.57149,-33.59037
E3B,26.58129,-33.62331
E3B,26.54526,-33.6193
E3B,26.55636,-33.62722
E3B,26.57596,-33.62743
E3B,26.59485,-33.60765
E3B,26.57764,-33.61624
E3B,26.57024,-33.621339999999996
E3B,26.56136,-33.62624
E3B,26.56337,-33.63352
E3B,26.57353,-33.61897
E3B,26.56371,-33.63178
E3B,26.56621,-33.58511
E3B,26.5685,-33.6243
E3B,26.56453,-33.62264
E3B,26.57003,-33.62666
E3B,26.56514,-33.63139
E3B,26.58123,-33.62115
E3B,26.59406,-33.60696
E3B,26.55464,-33.61464
E3B,26.56484,-33.63788
E3B,26.58041,-33.62484
E3B,26.59781,-33.61152
E3B,26.60794,-33.61497
E3B,26.56332,-33.62887
E3B,26.60181,-33.61935
E3B,26.58078,-33.60989
E3B,26.5815,-33.60958
E3B,26.5654,-33.62694
E3B,26.55761,-33.63106
E3B,26.56637,-33.62519
E3B,26.58053,-33.62335
E3B,26.57061,-33.61045
E3B,26.57107,-33.63116
E3B,26.57772,-33.62
E3B,26.58259,-33.61166
E3B,26.56846,-33.63383
E3B,26.57159,-33.58133
E3B,26.5804,-33.61552
E3B,26.56621,-33.63195
E3B,26.55953,-33.62321
E3B,26.58183,-33.61247
E3B,26.60215,-33.61085
E3B,26.59315,-33.59185
E3B,26.55953,-33.62079
E3B,26.54359,-33.61776
E3B,26.58313,-33.60276
E3B,26.56457,-33.62934
E3B,26.57112,-33.62448
E3B,26.58469,-33.59794
E3B,26.55914,-33.61724
E3B,26.56829,-33.61856
E3B,26.56009,-33.63259
E3B,26.57682,-33.61267
E3B,26.57942,-33.61422
E3B,26.56444,-33.63127
E3B,26.57618,-33.62375
E3B,26.5527,-33.63056
E3B,26.55982,-33.61232
E3B,26.60735,-33.60616
E3B,26.59933,-33.59781
E3B,26.5692,-33.61931
E3B,26.58869,-33.59529
E3B,26.5908,-33.60171
E3B,26.58356,-33.61104
E3B,26.60409,-33.61035
E3B,26.56234,-33.62952
E3B,26.59023,-33.57081
E3B,26.55745,-33.62262
E3B,26.56949,-33.63503
E3B,26.57148,-33.58202
E3B,26.57799,-33.61923
E3B,26.58173,-33.58801
E3B,26.5749,-33.61798
E3B,26.60831,-33.61475
E3B,26.60723,-33.61798
E3B,26.5685,-33.62426
E3B,26.57751,-33.60942
E3B,26.57012,-33.63126
E3B,26.57104,-33.62056
E3B,26.57274,-33.6263
E3B,26.59453,-33.59328
E3B,26.59006,-33.58886
E3B,26.57708,-33.6267
E3B,26.5887,-33.58942
E3B,26.55931,-33.61301
E3B,26.5955,-33.61019
E3B,26.55157,-33.61922
E3B,26.55823,-33.62109
E3B,26.55941,-33.61347
E3B,26.60083,-33.59008
E3B,26.5702,-33.62998
E3B,26.58758,-33.59059
E3B,26.55137,-33.61432
E3B,26.58929,-33.58907
E3B,26.57438,-33.58965
E3B,26.57067,-33.61175
E3B,26.56402,-33.57268
E3B,26.57966,-33.61814
E3B,26.57556,-33.56927
E3B,26.55899,-33.61976
E3B,26.54555,-33.62022
E3B,26.55497,-33.63266
E3B,26.5749,-33.57361
E3B,26.56309,-33.6274
E3B,26.57454,-33.61873
E3B,26.60133,-33.61917
E3B,26.56823,-33.61505
E3B,26.59259,-33.61201
E3B,26.56212,-33.62933
E3B,26.55338,-33.63203
E3B,26.55671,-33.61299
E3B,26.5748,-33.61307
E3B,26.58129,-33.6162
E3B,26.59025,-33.61155
E3B,26.55952,-33.63065
E3B,26.56746,-33.63894
E3B,26.56871,-33.61677
E3B,26.60304,-33.60278
E3B,26.59521,-33.5737
E3B,26.56353,-33.62992
E3B,26.55919,-33.61446
E3B,26.60203,-33.61403
E3B,26.57912,-33.6153
E3B,26.57142,-33.61629
E3B,26.57229,-33.62943
E3B,26.60822,-33.61303
E3B,26.56872,-33.6338
E3B,26.55766,-33.63012
E3B,26.56953,-33.62981
E3B,26.58086,-33.62143
E3B,26.57252,-33.58558
E3B,26.55943,-33.62132
E3B,26.55196,-33.63118
E3B,26.60769,-33.61674
E3B,26.54645,-33.62075
E3B,26.60416,-33.60874
E3B,26.57963,-33.61171
E3B,26.56216,-33.61138
E3B,26.57436,-33.62287
E3B,26.58433,-33.60676
E3B,26.60334,-33.6011
E3B,26.60252,-33.5978
E3B,26.58634,-33.6059
E3B,26.54242,-33.61762
E3B,26.5458,-33.6178
E3B,26.59259,-33.60613
E3B,26.56477,-33.62512
E3B,26.59741,-33.61768
E3B,26.59186,-33.61267
E3B,26.56429,-33.62679
E3B,26.57575,-33.57116
E3B,26.5521,-33.63455
E3B,26.59033,-33.59547
E3B,26.57937,-33.60498
E3B,26.57477,-33.62056
E3B,26.57326,-33.62426
E3B,26.56937,-33.62155
E3B,26.55217,-33.63499
E3B,26.57699,-33.62468
E3B,26.56608,-33.62678
E3B,26.57815,-33.5988
E3B,26.59863,-33.57625
E3B,26.60223,-33.61959
E3B,26.56861,-33.6245
E3B,26.55327,-33.63164
E3B,26.57092,-33.61024
E3B,26.60044,-33.60761
E3B,26.60866,-33.61421
E3B,26.54722,-33.61984
E3B,26.56278,-33.62486
E3B,26.55326,-33.63157
E3B,26.58156,-33.60963
E3B,26.57684,-33.61407
E3B,26.58278,-33.60791
E3B,26.56397,-33.61688
E3B,26.56258,-33.6302
E3B,26.59334,-33.61171
E3B,26.56822,-33.62523
E3B,26.58776,-33.61554
E3B,26.56364,-33.61721
E3B,26.596800000000002,-33.61716
E3B,26.59644,-33.57385
E3B,26.55181,-33.63389
E3B,26.57267,-33.59092
E3B,26.56747,-33.61337
E3B,26.594,-33.61435
E3B,26.55583,-33.62661
E3B,26.56854,-33.62443
E3B,26.55867,-33.61943
E3B,26.55646,-33.63077
E3B,26.60548,-33.60745
E3B,26.5634,-33.62998
E3B,26.56141,-33.6305
E3B,26.54469,-33.6221
E3B,26.5698,-33.62996
E3B,26.59474,-33.59647
E3B,26.59657,-33.60719
E3B,26.56749,-33.61985
E3B,26.57116,-33.61174
E3B,26.55877,-33.61784
E3B,26.59108,-33.60753
E3B,26.60022,-33.58308
E3B,26.55236,-33.63372
E3B,26.59992,-33.61416
E3B,26.56351,-33.63468
E3B,26.59489,-33.57191
E3B,26.57121,-33.62204
E3B,26.55147,-33.6329
E3B,26.56634,-33.58577
E3B,26.58292,-33.60016
E3B,26.56997,-33.63129
E3B,26.571,-33.61211
E3B,26.5958,-33.60161
E3B,26.57602,-33.57803
E3B,26.60517,-33.61418
E3B,26.56434,-33.62724
E3B,26.5852,-33.60367
E3B,26.5426,-33.61788
E3B,26.60177,-33.58412
E3B,26.58155,-33.61654
E3B,26.56776,-33.6266
E3B,26.5806,-33.60896
E3B,26.56042,-33.63205
E3B,26.57365,-33.62891
E3B,26.56834,-33.62607
E3B,26.55654,-33.62963
E3B,26.5632,-33.61876
E3B,26.581,-33.626220000000004
E3B,26.60314,-33.61577
E3B,26.55988,-33.61241
E3B,26.54457,-33.61823
E3B,26.57309,-33.60986
E3B,26.57408,-33.61839
E3B,26.56369,-33.61908
E3B,26.57049,-33.6248
E3B,26.56625,-33.62157
E3B,26.60415,-33.60869
E3B,26.55177,-33.61442
E3B,26.56417,-33.61894
E3B,26.5625,-33.62354
E3B,26.58902,-33.58878
E3B,26.56386,-33.62593
E3B,26.55448,-33.61747
E3B,26.56268,-33.63334
E3B,26.55872,-33.62702
E3B,26.57827,-33.57825
E3B,26.57645,-33.62332
E3B,26.59699,-33.61821
E3B,26.55606,-33.6309
E3B,26.56132,-33.62611
E3B,26.59745,-33.57141
E3B,26.55776,-33.6321
E3B,26.60054,-33.59933
E3B,26.57331,-33.61653
E3B,26.57313,-33.612
E3B,26.56762,-33.63882
E3B,26.57769,-33.62874
E3B,26.55715,-33.62343
E3B,26.56221,-33.62009
E3B,26.58079,-33.57534
E3B,26.57017,-33.62906
E3B,26.57667,-33.59581
E3B,26.55211,-33.6162
E3B,26.55484,-33.62104
E3B,26.60573,-33.60552
E3B,26.55658,-33.6305
E3B,26.55762,-33.62133
E3B,26.58045,-33.61727
E3B,26.56818,-33.62581
E3B,26.59581,-33.61101
E3B,26.56415,-33.61605
E3B,26.57423,-33.61563
E3B,26.60268,-33.57516
E3B,26.57957,-33.6203
E3B,26.55779,-33.62536
E3B,26.55784,-33.61631
E3B,26.56818,-33.6323
E3B,26.55873,-33.62597
E3B,26.57481,-33.62088
E3B,26.56525,-33.63622
E3B,26.55645,-33.6271
E3B,26.55758,-33.61872
E3B,26.57813,-33.6153
E3B,26.5624,-33.63621
E3B,26.58948,-33.58028
E3B,26.56122,-33.62809
E3B,26.57407,-33.6257
E3B,26.56797,-33.63401
E3B,26.5809,-33.62075
E3B,26.59591,-33.58899
E3B,26.59532,-33.59656
E3B,26.58256,-33.58704
E3B,26.58829,-33.58972
E3B,26.56396,-33.63018
E3B,26.55488,-33.63452
E3B,26.55775,-33.63115
E3B,26.58051,-33.60777
E3B,26.56826,-33.61175
E3B,26.55966,-33.61235
E3B,26.55806,-33.63218
E3B,26.56451,-33.62646
E3B,26.57088,-33.61601
E3B,26.56152,-33.6301
E3B,26.57003,-33.57222
E3B,26.57218,-33.61928
E3B,26.55686,-33.6253
E3B,26.55699,-33.6312
E3B,26.57135,-33.62217
E3B,26.56039,-33.62471
E3B,26.56295,-33.63347
E3B,26.60429,-33.61538
E3B,26.55873,-33.62796
E3B,26.54422,-33.61692
E3B,26.5636,-33.61716
E3B,26.56896,-33.6364
E3B,26.56481,-33.6158
E3B,26.58402,-33.60714
E3B,26.55386,-33.63115
E3B,26.56282,-33.63313
E3B,26.58399,-33.61454
E3B,26.55743,-33.62094
E3B,26.59617,-33.61586
E3B,26.55428,-33.62083
E3B,26.56135,-33.63002
E3B,26.59612,-33.60164
E3B,26.55604,-33.62316
E3B,26.57709,-33.62347
E3B,26.58006,-33.61386
E3B,26.57635,-33.62262
E3B,26.56714,-33.63433
E3B,26.57003,-33.60981
E3B,26.57629,-33.61236
E3B,26.55222,-33.63264
E3B,26.55535,-33.62253
E3B,26.55484,-33.63246
E3B,26.56501,-33.62214
E3B,26.56404,-33.61497
E3B,26.5729,-33.62761
E3B,26.59111,-33.6074
E3B,26.55524,-33.61998
E3B,26.56975,-33.57257
E3B,26.57499,-33.6082
E3B,26.58712,-33.57131
E3B,26.56826,-33.62692
E3B,26.57836,-33.60959
E3B,26.59346,-33.5782
E3B,26.56892,-33.6365
E3B,26.56632,-33.63906
E3B,26.60713,-33.60369
E3B,26.59735,-33.61999
E3B,26.56833,-33.60954
E3B,26.61009,-33.61429
E3B,26.55818,-33.61327
E3B,26.58554,-33.57258
E3B,26.58379,-33.61324
E3B,26.59893,-33.61168
E3B,26.56928,-33.63052
E3B,26.58731,-33.60342
E3B,26.5658,-33.6147
E3B,26.59359,-33.61246
E3B,26.59241,-33.60739
E3B,26.55897,-33.63303
E3B,26.57087,-33.60936
E3B,26.57261,-33.62488
E3B,26.57462,-33.61862
E3B,26.57843,-33.60942
E3B,26.58112,-33.61462
E3B,26.56313,-33.6304
E3B,26.57381,-33.58866
E3B,26.573,-33.60853
E3B,26.55184,-33.63135
E3B,26.545,-33.6142
E3B,26.56788,-33.58796
E3B,26.5797,-33.60098
E3B,26.56154,-33.61537
E3B,26.56295,-33.63371
E3B,26.57375,-33.62087
E3B,26.54573,-33.61534
E3B,26.56045,-33.63282
E3B,26.60283,-33.61314
E3B,26.58956,-33.58908
E3B,26.56017,-33.62284
E3B,26.60515,-33.6139
E3B,26.56,-33.62457
E3B,26.55506,-33.61899
E3B,26.5934,-33.58028
E3B,26.55955,-33.61608
E3B,26.56562,-33.57298
E3B,26.56133,-33.58149
E3B,26.58579,-33.61353
E3B,26.60129,-33.62097
E3B,26.56672,-33.62678
E3B,26.57106,-33.62542
E3B,26.597,-33.61624
E3B,26.56715,-33.62678
E3B,26.5798,-33.61558
E3B,26.58755,-33.60784
E3B,26.59227,-33.61507
E3B,26.564,-33.63158
E3B,26.5686,-33.58839
E3B,26.60329,-33.59501
E3B,26.5772,-33.57082
E3B,26.56529,-33.61853
E3B,26.57502,-33.5703
E3B,26.56619,-33.58594
E3B,26.57484,-33.62304
E3B,26.59158,-33.6116
E3B,26.56909,-33.62957
E3B,26.58585,-33.60222
E3B,26.55736,-33.63157
E3B,26.54736,-33.61531
E3B,26.56598,-33.63637
E3B,26.56097,-33.62633
E3B,26.55894,-33.62991
E3B,26.5739,-33.6135
E3B,26.57918,-33.60415
E3B,26.60251,-33.60077
E3B,26.5777,-33.62168
E3B,26.5941,-33.60688
E3B,26.57206,-33.61539
E3B,26.59198,-33.61322
E3B,26.5711,-33.62062
E3B,26.58643,-33.60949
E3B,26.59031,-33.59533
E3B,26.60271,-33.61423
E3B,26.60535,-33.614
E3B,26.58074,-33.62512
E3B,26.56458,-33.63186
E3B,26.58063,-33.61915
E3B,26.57242,-33.56935
E3B,26.5731,-33.59392
E3B,26.60032,-33.60127
E3B,26.60192,-33.62038
E3B,26.59489,-33.5966
E3B,26.59639,-33.58945
E3B,26.54371,-33.62223
E3B,26.55431,-33.63318
E3B,26.5557,-33.61309
E3B,26.55568,-33.6253
E3B,26.56285,-33.62484
E3B,26.57331,-33.62871
E3B,26.56826,-33.61785
E3B,26.57989,-33.62324
E3B,26.57724,-33.6127
E3B,26.56182,-33.61287
E3B,26.56827,-33.60989
E3B,26.56032,-33.61876
E3B,26.5583,-33.62051
E3B,26.57682,-33.62415
E3B,26.59963,-33.61668
E3B,26.59519,-33.61051
E3B,26.56625,-33.61068
E3B,26.5709,-33.62456
E3B,26.60337,-33.61563
E3B,26.55576,-33.62067
E3B,26.58754,-33.60746
E3B,26.57412,-33.62025
E3B,26.56816,-33.63817
E3B,26.56428,-33.63277
E3B,26.58347,-33.61568
E3B,26.55587,-33.6244
E3B,26.56217,-33.62983
E3B,26.60689,-33.60079
E3B,26.60536,-33.60678
E3B,26.56877,-33.62156
E3B,26.5648,-33.61379
E3B,26.60033,-33.57861
E3B,26.5723,-33.59692
E3B,26.57656,-33.59915
E3B,26.58706,-33.59061
E3B,26.59505,-33.61504
E3B,26.60264,-33.5979
E3B,26.57674,-33.61592
E3B,26.56604,-33.62143
E3B,26.56451,-33.57115
E3B,26.5797,-33.61547
E3B,26.58866,-33.58111
E3B,26.56158,-33.62862
E3B,26.57141,-33.57563
E3B,26.57039,-33.61672
E3B,26.60053,-33.61026
E3B,26.58743,-33.59832
E3B,26.60497,-33.60753
E3B,26.56887,-33.62516
E3B,26.60446,-33.6158
E3B,26.56075,-33.63233
E3B,26.60072,-33.60892
E3B,26.59068,-33.61173
E3B,26.57073,-33.62516
E3B,26.58049,-33.59297
E3B,26.60591,-33.60971
E3B,26.5435,-33.61851
E3B,26.59778,-33.61614
E3B,26.5611,-33.58182
E3B,26.58712,-33.60337
E3B,26.58111,-33.62631
E3B,26.57583,-33.6201
E3B,26.56609,-33.63996
E3B,26.54447,-33.62395
E3B,26.55746,-33.61856
E3B,26.56431,-33.6293
E3B,26.57898,-33.61896
E3B,26.56201,-33.62314
E3B,26.6107,-33.61325
E3B,26.56597,-33.63162
E3B,26.55297,-33.63621
E3B,26.55771,-33.63007
E3B,26.56649,-33.64049
E3B,26.57685,-33.61398
E3B,26.56773,-33.62832
E3B,26.58172,-33.60335
E3B,26.56484,-33.62528
E3B,26.58112,-33.61689
E3B,26.54854,-33.61897
E3B,26.56773,-33.62776
E3B,26.56926,-33.63043
E3B,26.57443,-33.56964
E3B,26.58209,-33.6143
E3B,26.59319,-33.59356
E3B,26.55833,-33.61495
E3B,26.5849,-33.61415
E3B,26.60153,-33.5994
E3B,26.56058,-33.61309
E3B,26.59513,-33.61483
E3B,26.586,-33.59569
E3B,26.57039,-33.61681
E3B,26.60132,-33.62019
E3B,26.57918,-33.61434
E3B,26.5687,-33.57588
E3B,26.57078,-33.5958
E3B,26.57976,-33.59258
E3B,26.58264,-33.60803
E3B,26.60323,-33.60207
E3B,26.5907,-33.57497
E3B,26.56444,-33.58623
E3B,26.5434,-33.62367
E3B,26.59257,-33.60736
E3B,26.573,-33.61641
E3B,26.56627,-33.58486
E3B,26.56655,-33.63579
E3B,26.59252,-33.5735
E3B,26.5538,-33.63115
E3B,26.56305,-33.62961
E3B,26.56109,-33.63079
E3B,26.567,-33.63897
E3B,26.56785,-33.6394
E3B,26.56093,-33.63314
E3B,26.56444,-33.61371
E3B,26.56627,-33.58594
E3B,26.57001,-33.58906
E3B,26.57517,-33.60811
E3B,26.56607,-33.62822
E3B,26.56257,-33.62953
E3B,26.56814,-33.62394
E3B,26.57439,-33.61804
E3B,26.5811,-33.60221
E3B,26.57037,-33.62347
E3B,26.57983,-33.61345
E3B,26.59394,-33.60817
E3B,26.55625,-33.61644
E3B,26.59965,-33.60124
E3B,26.56325,-33.61944
E3B,26.56875,-33.61408
E3B,26.5646,-33.63245
E3B,26.59453,-33.60802
E3B,26.56302,-33.61132
E3B,26.55203,-33.63379
E3B,26.55905,-33.63228
E3B,26.59735,-33.61952
E3B,26.57524,-33.60786
E3B,26.56853,-33.62984
E3B,26.56243,-33.63341
E3B,26.60701,-33.60852
E3B,26.55573,-33.63295
E3B,26.57254,-33.62202
E3B,26.59727,-33.59889
E3B,26.56919,-33.62389
E3B,26.56628,-33.61065
E3B,26.56381,-33.62692
E3B,26.56285,-33.62901
E3B,26.59024,-33.57589
E3B,26.571,-33.62451
E3B,26.60778,-33.6152
E3B,26.55114,-33.61578
E3B,26.56471,-33.63653
E3B,26.57228,-33.6277
E3B,26.56559,-33.62752
E3B,26.56521,-33.58823
E3B,26.57336,-33.57252
E3B,26.5586,-33.61407
E3B,26.57006,-33.63105
E3B,26.56924,-33.61859
E3B,26.55945,-33.62963
E3B,26.58119,-33.61351
E3B,26.57452,-33.61267
E3B,26.55793,-33.62881
E3B,26.5687,-33.57585
E3B,26.54598,-33.61553
E3B,26.57731,-33.62345
E3B,26.59452,-33.5909
E3B,26.60355,-33.61163
E3B,26.55858,-33.62764
E3B,26.58693,-33.57333
E3B,26.60703,-33.60561
E3B,26.57871,-33.61912
E3B,26.60126,-33.59726
E3B,26.58022,-33.61547
E3B,26.59278,-33.61176
E3B,26.55403,-33.63557
E3B,26.55959,-33.62681
E3B,26.58897,-33.57067
E3B,26.60403,-33.61524
E3B,26.57318,-33.58522
E3B,26.56372,-33.63067
E3B,26.59458,-33.57383
E3B,26.56447,-33.63528
E3B,26.56908,-33.57556
E3B,26.54469,-33.62319
E3B,26.58526,-33.62519
E3B,26.57285,-33.59637
E3B,26.56439,-33.62734
E3B,26.58188,-33.61273
E3B,26.59763,-33.5955
E3B,26.56566,-33.61933
E3B,26.567,-33.62646
E3B,26.59766,-33.61383
E3B,26.60874,-33.61315
E3B,26.58109,-33.57585
E3B,26.56042,-33.61877
E3B,26.56226,-33.62812
E3B,26.58253,-33.61378
E3B,26.57382,-33.57816
E3B,26.59734,-33.58197
E3B,26.60101,-33.61052
E3B,26.55472,-33.63026
E3B,26.55201,-33.63363
E3B,26.5813,-33.6142
E3B,26.56069,-33.62711
E3B,26.55641,-33.61987
E3B,26.54277,-33.6239
E3B,26.56452,-33.61757
E3B,26.5569,-33.62883
E3B,26.56147,-33.63029
E3B,26.60485,-33.60474
E3B,26.54893,-33.61595
E3B,26.5646,-33.61582
E3B,26.54555,-33.61548
E3B,26.59069,-33.60711
E3B,26.55421,-33.62995
E3B,26.59514,-33.60751
E3B,26.56844,-33.63465
E3B,26.5543,-33.61891
E3B,26.57351,-33.5817
E3B,26.55148,-33.6165
E3B,26.55267,-33.61519
E3B,26.55864,-33.62628
E3B,26.58392,-33.56873
E3B,26.56645,-33.586
E3B,26.56304,-33.62882
E3B,26.578,-33.61928
E3B,26.58589,-33.60042
E3B,26.60016,-33.61724
E3B,26.56767,-33.6283
E3B,26.57303,-33.61967
E3B,26.56578,-33.62816
E3B,26.56688,-33.62655
E3B,26.57979,-33.61695
E3B,26.56647,-33.64051
E3B,26.55596,-33.62343
E3B,26.56071,-33.62626
E3B,26.57614,-33.61214
E3B,26.55464,-33.61399
E3B,26.58719,-33.60539
E3B,26.55447,-33.61444
E3B,26.605,-33.61488
E3B,26.55856,-33.63231
E3B,26.56203,-33.63014
E3B,26.57593,-33.62326
E3B,26.60212,-33.59295
E3B,26.59944,-33.59055
E3B,26.55191,-33.63384
E3B,26.56942,-33.62559
E3B,26.60152,-33.60612
E3B,26.58941,-33.60507
E3B,26.56095,-33.62795
E3B,26.60732,-33.61566
E3B,26.54823,-33.61823
E3B,26.60249,-33.60022
E3B,26.55929,-33.62985
E3B,26.58676,-33.6034
E3B,26.56765,-33.62157
E3B,26.58716,-33.57274
E3B,26.56368,-33.62759
E3B,26.57902,-33.62402
E3B,26.56872,-33.62297
E3B,26.57221,-33.57198
E3B,26.56422,-33.62394
E3B,26.59777,-33.59071
E3B,26.58934,-33.57494
E3B,26.54756,-33.61978
E3B,26.58148,-33.61611
E3B,26.59358,-33.60537
E3B,26.5504,-33.61649
E3B,26.5841,-33.60177
E3B,26.55671,-33.61814
E3B,26.55719,-33.63255
E3B,26.57936,-33.58633
E3B,26.57925,-33.59443
E3B,26.54925,-33.61479
E3B,26.57967,-33.61877
E3B,26.58874,-33.57232
E3B,26.57362,-33.56956
E3B,26.56605,-33.62822
E3B,26.56303,-33.62768
E3B,26.58326,-33.58937
E3B,26.56746,-33.62205
E3B,26.56696,-33.62166
E3B,26.55844,-33.62653
E3B,26.58795,-33.59953
E3B,26.55627,-33.62872
E3B,26.54653,-33.61991
E3B,26.56171,-33.6139
E3B,26.56279,-33.58393
E3B,26.59603,-33.60433
E3B,26.56452,-33.63069
E3B,26.5608,-33.6296
E3B,26.57607,-33.61861
E3B,26.60521,-33.60662
E3B,26.55794,-33.62245
E3B,26.57388,-33.61619
E3B,26.60887,-33.61361
E3B,26.58857,-33.60949
E3B,26.56584,-33.61203
E3B,26.60166,-33.57672
E3B,26.55526,-33.62986
E3B,26.60429,-33.59907
E3B,26.56458,-33.61575
E3B,26.55911,-33.63077
E3B,26.602,-33.59625
E3B,26.58955,-33.61027
E3B,26.57236,-33.56941
E3B,26.57179,-33.63041
E3B,26.56132,-33.61995
E3B,26.5574,-33.63151
E3B,26.55763,-33.61663
E3B,26.54307,-33.62371
E3B,26.575,-33.6244
E3B,26.55649,-33.62497
E3B,26.5613,-33.6246
E3B,26.56916,-33.63594
E3B,26.56607,-33.63179
E3B,26.59611,-33.60472
E3B,26.56028,-33.62759
E3B,26.55816,-33.61897
E3B,26.55729,-33.63244
E3B,26.60589,-33.61192
E3B,26.56854,-33.62453
E3B,26.54852,-33.61933
E3B,26.5667,-33.6394
E3B,26.59563,-33.59623
E3B,26.58847,-33.59617
E3B,26.58426,-33.59214
E3B,26.59301,-33.59088
E3B,26.57719,-33.61439
E3B,26.55492,-33.61659
E3B,26.5643,-33.63547
E3B,26.58722,-33.60234
E3B,26.59663,-33.58935
E3B,26.56076,-33.62636
E3B,26.56649,-33.63385
E3B,26.56376,-33.63335
E3B,26.60372,-33.61547
E3B,26.55235,-33.63542
E3B,26.59242,-33.59851
E3B,26.57463,-33.60871
E3B,26.57708,-33.601
E3B,26.5766,-33.56708
E3B,26.60848,-33.6145
E3B,26.56222,-33.61995
E3B,26.5686,-33.61774
E3B,26.56868,-33.62449
E3B,26.55852,-33.62133
E3B,26.60319,-33.61336
E3B,26.58713,-33.60292
E3B,26.5791,-33.61527
E3B,26.58023,-33.61565
E3B,26.54406,-33.62344
E3B,26.59657,-33.60422
E3B,26.60902,-33.61453
E3B,26.5782,-33.61306
E3B,26.5556,-33.62224
E3B,26.56761,-33.62601
E3B,26.56377,-33.62885
E3B,26.5728,-33.623
E3B,26.6027,-33.57756
E3B,26.55643,-33.61912
E3B,26.59854,-33.61213
E3B,26.58205,-33.61489
E3B,26.56679,-33.63686
E3B,26.58643,-33.60217
E3B,26.55618,-33.62917
E3B,26.58272,-33.62239
E3B,26.55979,-33.63103
E3B,26.56186,-33.62321
E3B,26.58916,-33.6098
E3B,26.56373,-33.63293
E3B,26.55904,-33.63155
E3B,26.5687,-33.63672
E3B,26.56867,-33.62099
E3B,26.55464,-33.63264
E3B,26.55393,-33.63578
E3B,26.55913,-33.61588
E3B,26.58271,-33.60849
E3B,26.55182,-33.63332
E3B,26.55317,-33.61721
E3B,26.56365,-33.62018
E3B,26.56144,-33.63333
E3B,26.5608,-33.63278
E3B,26.57738,-33.61587
E3B,26.60771,-33.60587
