species,lon,lat
E3A,26.51274,-33.57089
E3A,26.51252,-33.59822
E3A,26.53441,-33.59804
E3A,26.49966,-33.57781
E3A,26.55364,-33.6151
E3A,26.53099,-33.57906
E3A,26.55315,-33.60727
E3A,26.52581,-33.64472
E3A,26.52138,-33.60653
E3A,26.50208,-33.57338
E3A,26.53174,-33.60171
E3A,26.52115,-33.61849
E3A,26.49834,-33.63607
E3A,26.52203,-33.57884
E3A,26.52618,-33.63502
E3A,26.53,-33.58402
E3A,26.52094,-33.61434
E3A,26.5476,-33.63177
E3A,26.54145,-33.63749
E3A,26.51398,-33.6305
E3A,26.52332,-33.63409
E3A,26.52945,-33.58544
E3A,26.56515,-33.62631
E3A,26.60089,-33.6206
E3A,26.52883,-33.5943
E3A,26.50898,-33.59574
E3A,26.50469,-33.6359
E3A,26.5873,-33.60343
E3A,26.53941,-33.63404
E3A,26.51831,-33.63624
E3A,26.52945,-33.64351
E3A,26.5293,-33.59494
E3A,26.56822,-33.63334
E3A,26.50366,-33.57106
E3A,26.50336,-33.58028
E3A,26.49484,-33.58009
E3A,26.54086,-33.63788
E3A,26.53663,-33.6118
E3A,26.49802,-33.59593
E3A,26.57108,-33.61871
E3A,26.53101,-33.58826
E3A,26.50136,-33.59541
E3A,26.55036,-33.59427
E3A,26.51428,-33.63262
E3A,26.51536,-33.56884
E3A,26.51293,-33.56765
E3A,26.59642,-33.6079
E3A,26.52479,-33.60554
E3A,26.54749,-33.61264
E3A,26.56679,-33.63172
E3A,26.53478,-33.60721
E3A,26.53558,-33.60256
E3A,26.50832,-33.5865
E3A,26.50239,-33.59322
E3A,26.51734,-33.59586
E3A,26.50743,-33.5697
E3A,26.54753,-33.6107
E3A,26.53619,-33.63513
E3A,26.53832,-33.63499
E3A,26.53953,-33.63777
E3A,26.53456,-33.63245
E3A,26.52068,-33.62475
E3A,26.52505,-33.58484
E3A,26.52964,-33.62553
E3A,26.58833,-33.61443
E3A,26.55678,-33.61832
E3A,26.50907,-33.60255
E3A,26.50619,-33.58228
E3A,26.50476,-33.63634
E3A,26.52964,-33.58723
E3A,26.51486,-33.59489
E3A,26.50296,-33.5878
E3A,26.52897,-33.61255
E3A,26.49784,-33.62746
E3A,26.52137,-33.60181
E3A,26.52534,-33.58543
E3A,26.50622,-33.57527
E3A,26.52237,-33.57829
E3A,26.6059,-33.60209
E3A,26.57728,-33.60092
E3A,26.55855,-33.61042
E3A,26.5258,-33.60047
E3A,26.51997,-33.64172
E3A,26.52272,-33.57719
E3A,26.54838,-33.61849
E3A,26.53048,-33.59101
E3A,26.5022,-33.63603
E3A,26.50137,-33.57548
E3A,26.564330000000002,-33.63345
E3A,26.52816,-33.61102
E3A,26.51487,-33.58244
E3A,26.52349,-33.6107
E3A,26.53978,-33.61459
E3A,26.51622,-33.57569
E3A,26.53387,-33.62926
E3A,26.49897,-33.61864
E3A,26.49479,-33.61591
E3A,26.50914,-33.63453
E3A,26.51937,-33.57548
E3A,26.52795,-33.60831
E3A,26.52871,-33.5917
E3A,26.53307,-33.60342
E3A,26.53869,-33.60097
E3A,26.51283,-33.62734
E3A,26.60082,-33.61521
E3A,26.56478,-33.6344
E3A,26.57133,-33.57141
E3A,26.50571,-33.58213
E3A,26.50893,-33.59474
E3A,26.50448,-33.57933
E3A,26.57795,-33.62453
E3A,26.54849,-33.62981
E3A,26.50973,-33.62208
E3A,26.50666,-33.62482
E3A,26.52133,-33.60503
E3A,26.55726,-33.61109
E3A,26.49702,-33.58262
E3A,26.5259,-33.62774
E3A,26.52662,-33.59655
E3A,26.52714,-33.58909
E3A,26.51721,-33.61312
E3A,26.51305,-33.59021
E3A,26.51944,-33.62865
E3A,26.50976,-33.5953
E3A,26.50154,-33.59866
E3A,26.530639999999998,-33.60677
E3A,26.53408,-33.64169
E3A,26.52502,-33.58138
E3A,26.50306,-33.62505
E3A,26.52866,-33.60453
E3A,26.52304,-33.58056
E3A,26.52593,-33.61057
E3A,26.53248,-33.61377
E3A,26.53384,-33.62733
E3A,26.55814,-33.60322
E3A,26.52209,-33.62872
E3A,26.58816,-33.60834
E3A,26.51927,-33.60615
E3A,26.55811,-33.63712
E3A,26.5099,-33.59428
E3A,26.51659,-33.63827
E3A,26.52687,-33.61412
E3A,26.5482,-33.63064
E3A,26.5317,-33.6156
E3A,26.57636,-33.62147
E3A,26.58364,-33.61364
E3A,26.58647,-33.6046
E3A,26.5231,-33.63201
E3A,26.52328,-33.61932
E3A,26.59687,-33.61864
E3A,26.53879,-33.59052
E3A,26.5162,-33.59107
E3A,26.50902,-33.58052
E3A,26.51139,-33.62993
E3A,26.52406,-33.62651
E3A,26.53902,-33.61398
E3A,26.50178,-33.58811
E3A,26.53593,-33.6344
E3A,26.51629,-33.62354
E3A,26.53703,-33.60453
E3A,26.49911,-33.62537
E3A,26.50872,-33.61652
E3A,26.55556,-33.63119
E3A,26.5372,-33.6386
E3A,26.50354,-33.56939
E3A,26.50266,-33.576
E3A,26.51164,-33.59598
E3A,26.52042,-33.63735
E3A,26.50884,-33.5943
E3A,26.50614,-33.57158
E3A,26.49497,-33.6275
E3A,26.53358,-33.61188
E3A,26.55341,-33.63218
E3A,26.51682,-33.58212
E3A,26.50897,-33.63416
E3A,26.54951,-33.59041
E3A,26.5336,-33.59986
E3A,26.53155,-33.611
E3A,26.52017,-33.57634
E3A,26.5068,-33.57335
E3A,26.50988,-33.61678
E3A,26.49603,-33.63112
E3A,26.52709,-33.63723
E3A,26.51778,-33.61045
E3A,26.51171,-33.58858
E3A,26.54543,-33.59102
E3A,26.51155,-33.58903
E3A,26.52399,-33.60047
E3A,26.51487,-33.58924
E3A,26.54187,-33.61432
E3A,26.52694,-33.59577
E3A,26.50508,-33.57904
E3A,26.49933,-33.57278
E3A,26.53894,-33.59657
E3A,26.52118,-33.58375
E3A,26.51132,-33.5973
E3A,26.51365,-33.59078
E3A,26.54195,-33.61473
E3A,26.6027,-33.60803
E3A,26.53594,-33.58956
E3A,26.51092,-33.60116
E3A,26.50931,-33.61095
E3A,26.52671,-33.595
E3A,26.54144,-33.64
E3A,26.50895,-33.58454
E3A,26.52772,-33.63614
E3A,26.52936,-33.59274
E3A,26.50777,-33.59389
E3A,26.54285,-33.63333
E3A,26.55884,-33.61165
E3A,26.50535,-33.57904
E3A,26.547,-33.6112
E3A,26.564,-33.62966
E3A,26.53709,-33.61824
E3A,26.49441,-33.60983
E3A,26.49713,-33.61609
E3A,26.52813,-33.58446
E3A,26.5105,-33.58937
E3A,26.51964,-33.62429
E3A,26.53911,-33.61463
E3A,26.51292,-33.63733
E3A,26.50878,-33.63419
E3A,26.5287,-33.59425
E3A,26.52304,-33.61263
E3A,26.52072,-33.59881
E3A,26.51322,-33.63702
E3A,26.5126,-33.58792
E3A,26.57675,-33.61823
E3A,26.51143,-33.62692
E3A,26.51447,-33.59382
E3A,26.55948,-33.62384
E3A,26.519,-33.5959
E3A,26.523,-33.61418
E3A,26.53415,-33.61589
E3A,26.54653,-33.59027
E3A,26.52821,-33.60325
E3A,26.55142,-33.61647
E3A,26.5197,-33.5832
E3A,26.50895,-33.6213
E3A,26.51068,-33.58992
E3A,26.55069,-33.59556
E3A,26.54719,-33.58116
E3A,26.58524,-33.60295
E3A,26.53608,-33.6376
E3A,26.51632,-33.63518
E3A,26.54694,-33.59033
E3A,26.50095,-33.62485
E3A,26.53114,-33.5842
E3A,26.507930000000002,-33.58179
E3A,26.51908,-33.62207
E3A,26.5262,-33.58704
E3A,26.50638,-33.63351
E3A,26.52109,-33.58152
E3A,26.51808,-33.6277
E3A,26.49713,-33.58467
E3A,26.49457,-33.59311
E3A,26.51209,-33.60454
E3A,26.51475,-33.58966
E3A,26.53043,-33.57925
E3A,26.50697,-33.63267
E3A,26.51412,-33.61561
E3A,26.50383,-33.57357
E3A,26.52055,-33.57602
E3A,26.5682,-33.62591
E3A,26.54073,-33.61155
E3A,26.56307,-33.62762
E3A,26.53787,-33.56831
E3A,26.50594,-33.57641
E3A,26.55215,-33.61313
E3A,26.51715,-33.61096
E3A,26.55787,-33.63167
E3A,26.58222,-33.60385
E3A,26.5007,-33.59636
E3A,26.51176,-33.61647
E3A,26.55829,-33.63182
E3A,26.51826,-33.63427
E3A,26.52329,-33.62556
E3A,26.50702,-33.63481
E3A,26.50975,-33.58416
E3A,26.53003,-33.58431
E3A,26.51493,-33.5903
E3A,26.56007,-33.62457
E3A,26.56519,-33.62848
E3A,26.51945,-33.6048
E3A,26.49267,-33.62648
E3A,26.54094,-33.63218
E3A,26.51855,-33.60559
E3A,26.51339,-33.5703
E3A,26.49882,-33.57721
E3A,26.55912,-33.62896
E3A,26.54161,-33.60369
E3A,26.50011,-33.59893
E3A,26.50047,-33.61899
E3A,26.53596,-33.62743
E3A,26.53042,-33.59209
E3A,26.53374,-33.63518
E3A,26.51868,-33.59159
E3A,26.49494,-33.62173
E3A,26.49513,-33.60064
E3A,26.52145,-33.58618
E3A,26.52714,-33.58617
E3A,26.51016,-33.61649
E3A,26.50711,-33.63458
E3A,26.54885,-33.62758
E3A,26.52712,-33.5858
E3A,26.52206,-33.58528
E3A,26.51109,-33.62701
E3A,26.55596,-33.60802
E3A,26.52868,-33.59923
E3A,26.56683,-33.62986
E3A,26.5171,-33.59761
E3A,26.5177,-33.63604
E3A,26.5316,-33.59285
E3A,26.49442,-33.60983
E3A,26.60305,-33.60873
E3A,26.49673,-33.63634
E3A,26.533080000000002,-33.60986
E3A,26.52547,-33.60038
E3A,26.54069,-33.56224
E3A,26.51611,-33.63646
E3A,26.52216,-33.57747
E3A,26.5077,-33.58811
E3A,26.4999,-33.57692
E3A,26.51418,-33.57329
E3A,26.5007,-33.62423
E3A,26.5347,-33.58298
E3A,26.5304,-33.5812
E3A,26.49645,-33.57564
E3A,26.54239,-33.62344
E3A,26.6062,-33.61558
E3A,26.5136,-33.59672
E3A,26.51761,-33.59288
E3A,26.57582,-33.59327
E3A,26.49618,-33.59088
E3A,26.50844,-33.58065
E3A,26.54287,-33.60018
E3A,26.51763,-33.63835
E3A,26.52197,-33.62843
E3A,26.50013,-33.60354
E3A,26.56843,-33.61568
E3A,26.51706,-33.63689
E3A,26.57316,-33.57662
E3A,26.52763,-33.58556
E3A,26.52256,-33.60833
E3A,26.52975,-33.63919
E3A,26.50174,-33.57449
E3A,26.5723,-33.62258
E3A,26.5415,-33.64088
E3A,26.49731,-33.59573
E3A,26.52156,-33.61755
E3A,26.51767,-33.58632
E3A,26.55284,-33.61028
E3A,26.50645,-33.58435
E3A,26.50963,-33.62571
E3A,26.53229,-33.59799
E3A,26.51532,-33.63375
E3A,26.50608,-33.61161
E3A,26.51275,-33.58911
E3A,26.55761,-33.63108
E3A,26.5373,-33.61281
E3A,26.50176,-33.59489
E3A,26.50035,-33.60194
E3A,26.51808,-33.62821
E3A,26.55853,-33.61037
E3A,26.52977,-33.59006
E3A,26.51916,-33.59783
E3A,26.5414,-33.61127
E3A,26.51599,-33.57811
E3A,26.52903,-33.58666
E3A,26.53176,-33.59924
E3A,26.49498,-33.62749
E3A,26.4999,-33.58052
E3A,26.54704,-33.58807
E3A,26.54227,-33.59134
E3A,26.53529,-33.60002
E3A,26.53623,-33.5923
E3A,26.53724,-33.60589
E3A,26.51945,-33.59528
E3A,26.50784,-33.58454
E3A,26.51164,-33.62965
E3A,26.51261,-33.63733
E3A,26.51342,-33.61312
E3A,26.50001,-33.63615
E3A,26.53636,-33.63613
E3A,26.52794,-33.58489
E3A,26.51584,-33.63669
E3A,26.50638,-33.58923
E3A,26.50691,-33.62568
E3A,26.5069,-33.58721
E3A,26.51534,-33.63486
E3A,26.5686,-33.63665
E3A,26.50037,-33.5944
E3A,26.55188,-33.63708
E3A,26.52433,-33.58023
E3A,26.50011,-33.6044
E3A,26.52869,-33.61104
E3A,26.59612,-33.57452
E3A,26.5076,-33.57847
E3A,26.54076,-33.60745
E3A,26.53172,-33.60491
E3A,26.52507,-33.63372
E3A,26.50126,-33.63445
E3A,26.51404,-33.63421
E3A,26.55455,-33.60739
E3A,26.52738,-33.57864
E3A,26.50849,-33.63139
E3A,26.53406,-33.62594
E3A,26.53894,-33.63292
E3A,26.5189,-33.63269
E3A,26.51607,-33.58298
E3A,26.51387,-33.61367
E3A,26.51125,-33.62836
E3A,26.5128,-33.5941
E3A,26.58777,-33.60533
E3A,26.52076,-33.57541
E3A,26.55932,-33.61118
E3A,26.56128,-33.63069
E3A,26.52076,-33.61622
E3A,26.54243,-33.64509
E3A,26.51413,-33.61318
E3A,26.54699,-33.62857
E3A,26.5213,-33.62452
E3A,26.53285,-33.58152
E3A,26.50558,-33.56699
E3A,26.51178,-33.59308
E3A,26.4997,-33.61915
E3A,26.53311,-33.63558
E3A,26.5139,-33.58216
E3A,26.50767,-33.58369
E3A,26.50138,-33.57548
E3A,26.55134,-33.6109
E3A,26.58101,-33.62365
E3A,26.49734,-33.59496
E3A,26.54514,-33.62042
E3A,26.53538,-33.63576
E3A,26.49557,-33.58473
E3A,26.50391,-33.59084
E3A,26.53663,-33.61643
E3A,26.51586,-33.59371
E3A,26.58834,-33.61665
E3A,26.50771,-33.58599
E3A,26.52869,-33.61105
E3A,26.52522,-33.5774
E3A,26.52695,-33.58361
E3A,26.55939,-33.6187
E3A,26.5734,-33.62761
E3A,26.54321,-33.61984
E3A,26.52141,-33.61035
E3A,26.51213,-33.57625
E3A,26.50433,-33.5807
E3A,26.52256,-33.58072
E3A,26.57909,-33.59266
E3A,26.52722,-33.6074
E3A,26.57749,-33.60071
E3A,26.58904,-33.61552
E3A,26.51708,-33.59377
E3A,26.50506,-33.57134
E3A,26.54561,-33.58422
E3A,26.53062,-33.59091
E3A,26.51149,-33.58688
E3A,26.53093,-33.58872
E3A,26.56156,-33.64046
E3A,26.51714,-33.61086
E3A,26.51149,-33.61692
E3A,26.50555,-33.63463
E3A,26.50855,-33.57412
E3A,26.54432,-33.61911
E3A,26.55719,-33.63113
E3A,26.49717,-33.57857
E3A,26.49746,-33.62192
E3A,26.53084,-33.61425
E3A,26.51205,-33.60585
E3A,26.53001,-33.60406
E3A,26.51982,-33.61179
E3A,26.5284,-33.59477
E3A,26.54551,-33.63133
E3A,26.53294,-33.60082
E3A,26.52316,-33.57326
E3A,26.52237,-33.57641
E3A,26.50954,-33.62727
E3A,26.52904,-33.61371
E3A,26.57254,-33.59416
E3A,26.53511,-33.61355
E3A,26.51635,-33.59878
E3A,26.5045,-33.57001
E3A,26.49935,-33.62697
E3A,26.54881,-33.59319
E3A,26.52632,-33.60793
E3A,26.57301,-33.56774
E3A,26.53097,-33.58796
E3A,26.4948,-33.58016
E3A,26.51483,-33.59074
E3A,26.54788,-33.61168
E3A,26.50735,-33.60727
E3A,26.4949,-33.62902
E3A,26.53576,-33.63615
E3A,26.52082,-33.61335
E3A,26.50855,-33.5655
E3A,26.50503,-33.5739
E3A,26.57729,-33.61806
E3A,26.50462,-33.63937
E3A,26.51148,-33.62933
E3A,26.50845,-33.58618
E3A,26.51619,-33.63382
E3A,26.50944,-33.63457
E3A,26.51731,-33.61274
E3A,26.53654,-33.63341
E3A,26.51803,-33.6074
E3A,26.52212,-33.62859
E3A,26.51435,-33.62575
E3A,26.53008,-33.60132
E3A,26.50893,-33.62748
E3A,26.51594,-33.63599
E3A,26.5443,-33.63181
E3A,26.51855,-33.61987
E3A,26.51622,-33.63008
E3A,26.49905,-33.62891
E3A,26.52119,-33.64104
E3A,26.5295,-33.60962
E3A,26.51823,-33.6159
E3A,26.54636,-33.6262
E3A,26.52519,-33.61538
E3A,26.53879,-33.63991
E3A,26.53887,-33.6352
E3A,26.54767,-33.61239
E3A,26.53362,-33.59988
E3A,26.49433,-33.62531
E3A,26.52515,-33.63435
E3A,26.51159,-33.5881
E3A,26.52137,-33.61203
E3A,26.5393,-33.61435
E3A,26.57777,-33.60196
E3A,26.50143,-33.58812
E3A,26.52702,-33.59068
E3A,26.5066,-33.63547
E3A,26.53522,-33.61478
E3A,26.50042,-33.57852
E3A,26.5478,-33.61174
E3A,26.54734,-33.61425
E3A,26.53032,-33.58742
E3A,26.49447,-33.58195
E3A,26.50097,-33.63421
E3A,26.49502,-33.60062
E3A,26.56418,-33.59744
E3A,26.50602,-33.62419
E3A,26.51727,-33.60785
E3A,26.50629,-33.58292
E3A,26.52861,-33.59624
E3A,26.53237,-33.61187
E3A,26.5234,-33.58182
E3A,26.53723,-33.62471
E3A,26.51841,-33.62018
E3A,26.59055,-33.59945
E3A,26.54076,-33.6115
E3A,26.52002,-33.58356
E3A,26.52298,-33.61199
E3A,26.53033,-33.59062
E3A,26.53893,-33.61476
E3A,26.54024,-33.63224
E3A,26.52621,-33.60534
E3A,26.52341,-33.63942
E3A,26.49919,-33.63528
E3A,26.52314,-33.6138
E3A,26.50051,-33.59825
E3A,26.51774,-33.62415
E3A,26.52842,-33.60459
E3A,26.52147,-33.59126
E3A,26.49923,-33.62108
E3A,26.53603,-33.57042
E3A,26.52501,-33.62554
E3A,26.50878,-33.57691
E3A,26.57502,-33.60615
E3A,26.50584,-33.63972
E3A,26.53907,-33.59429
E3A,26.5472,-33.59284
E3A,26.60429,-33.61538
E3A,26.53218,-33.6356
E3A,26.502,-33.58643
E3A,26.54525,-33.62812
E3A,26.50723,-33.62473
E3A,26.54435,-33.61984
E3A,26.49888,-33.61832
E3A,26.54402,-33.62265
E3A,26.51519,-33.5688
E3A,26.52666,-33.6348
E3A,26.52289,-33.6283
E3A,26.53503,-33.58127
E3A,26.51605,-33.6388
E3A,26.49996,-33.63341
E3A,26.5091,-33.63208
E3A,26.54277,-33.62717
E3A,26.5325,-33.58679
E3A,26.52721,-33.58701
E3A,26.51241,-33.56828
E3A,26.50852,-33.58508
E3A,26.53118,-33.63803
E3A,26.52553,-33.58023
E3A,26.59045,-33.59383
E3A,26.5511,-33.59448
E3A,26.59976,-33.61784
E3A,26.53653,-33.62887
E3A,26.58095,-33.61518
E3A,26.50972,-33.58532
E3A,26.56689,-33.62941
E3A,26.53257,-33.5774
E3A,26.52052,-33.58539
E3A,26.4961,-33.57383
E3A,26.55857,-33.61208
E3A,26.51667,-33.60692
E3A,26.56291,-33.63293
E3A,26.51836,-33.57469
E3A,26.52866,-33.5975
E3A,26.55699,-33.58287
E3A,26.49473,-33.62368
E3A,26.51896,-33.57616
E3A,26.57033,-33.63134
E3A,26.54416,-33.58351
E3A,26.50665,-33.56864
E3A,26.53097,-33.64432
E3A,26.51864,-33.6344
E3A,26.57169,-33.60772
E3A,26.52288,-33.58456
E3A,26.51102,-33.61301
E3A,26.51178,-33.59307
E3A,26.50696,-33.59849
E3A,26.52145,-33.61578
E3A,26.56683,-33.631
E3A,26.51743,-33.61317
E3A,26.52625,-33.60603
E3A,26.5559,-33.62965
E3A,26.4961,-33.63417
E3A,26.53433,-33.6316
E3A,26.53377,-33.58152
E3A,26.54318,-33.61909
E3A,26.54101,-33.6131
E3A,26.60653,-33.60231
E3A,26.53289,-33.57739
E3A,26.50673,-33.60382
E3A,26.53406,-33.59945
E3A,26.52442,-33.61042
E3A,26.5214,-33.57266
E3A,26.50073,-33.60125
E3A,26.51797,-33.6406
E3A,26.52178,-33.59954
E3A,26.53919,-33.60774
E3A,26.51268,-33.58733
E3A,26.5272,-33.58959
E3A,26.60706,-33.6123
E3A,26.51954,-33.6374
E3A,26.53207,-33.60634
E3A,26.57014,-33.61465
E3A,26.50652,-33.63904
E3A,26.5163,-33.5763
E3A,26.50592,-33.5855
E3A,26.52769,-33.62834
E3A,26.51037,-33.59664
E3A,26.51752,-33.6088
E3A,26.49626,-33.62786
E3A,26.52649,-33.5842
E3A,26.52536,-33.60784
E3A,26.51209,-33.5978
E3A,26.50763,-33.56911
E3A,26.52583,-33.59764
E3A,26.50088,-33.62392
E3A,26.5464,-33.62093
E3A,26.51288,-33.62192
E3A,26.52833,-33.59521
E3A,26.50802,-33.57991
E3A,26.4953,-33.60036
E3A,26.51397,-33.58516
E3A,26.52407,-33.60255
E3A,26.51774,-33.59005
E3A,26.50728,-33.59744
E3A,26.51453,-33.60699
E3A,26.58199,-33.60405
E3A,26.5284,-33.63325
E3A,26.50632,-33.58383
E3A,26.4944,-33.58142
E3A,26.52475,-33.61461
E3A,26.59464,-33.61132
E3A,26.50944,-33.64005
E3A,26.54571,-33.60134
E3A,26.5075,-33.62596
E3A,26.5405,-33.6074
E3A,26.5124,-33.62984
E3A,26.51896,-33.59271
E3A,26.49961,-33.57887
E3A,26.50617,-33.5832
E3A,26.5055,-33.58877
E3A,26.5428,-33.59037
E3A,26.51159,-33.62661
E3A,26.51831,-33.61063
E3A,26.53576,-33.60474
E3A,26.5253,-33.58213
E3A,26.51022,-33.57476
E3A,26.52075,-33.57617
E3A,26.50948,-33.63352
E3A,26.5199,-33.6147
E3A,26.54074,-33.61281
E3A,26.53253,-33.64398
E3A,26.505,-33.57437
E3A,26.57647,-33.59656
E3A,26.5038,-33.59105
E3A,26.51887,-33.598
E3A,26.52067,-33.58976
E3A,26.51846,-33.63454
E3A,26.52706,-33.60706
E3A,26.52524,-33.63743
E3A,26.51561,-33.59757
E3A,26.51921,-33.57966
E3A,26.50658,-33.633
E3A,26.50495,-33.63154
E3A,26.53403,-33.60037
E3A,26.56862,-33.62364
E3A,26.52369,-33.58223
E3A,26.53958,-33.63255
E3A,26.52098,-33.61604
E3A,26.53738,-33.60722
E3A,26.49991,-33.57633
E3A,26.53224,-33.61617
E3A,26.52887,-33.627
E3A,26.51843,-33.59554
E3A,26.50524,-33.61941
E3A,26.57611,-33.61339
E3A,26.5038,-33.63708
E3A,26.51222,-33.62761
E3A,26.57878,-33.59323
E3A,26.49866,-33.58795
E3A,26.5519,-33.60975
E3A,26.50945,-33.63457
E3A,26.52154,-33.60235
E3A,26.53145,-33.63461
E3A,26.5282,-33.59113
E3A,26.52404,-33.64271
E3A,26.52864,-33.5807
E3A,26.54866,-33.62006
E3A,26.52731,-33.59754
E3A,26.49416,-33.58575
E3A,26.50574,-33.58216
E3A,26.53328,-33.58184
E3A,26.49397,-33.59487
E3A,26.52304,-33.60213
E3A,26.506710000000002,-33.59615
E3A,26.51566,-33.61336
E3A,26.55509,-33.59019
E3A,26.53024,-33.62228
E3A,26.51218,-33.59208
E3A,26.54547,-33.62918
E3A,26.52936,-33.59591
E3A,26.49471,-33.59166
E3A,26.54077,-33.56271
E3A,26.52822,-33.5664
E3A,26.52122,-33.60726
E3A,26.592,-33.5777
E3A,26.58815,-33.60303
E3A,26.51241,-33.57621
E3A,26.54657,-33.58434
E3A,26.51689,-33.6072
E3A,26.52137,-33.61634
E3A,26.51455,-33.60306
E3A,26.59342,-33.59405
E3A,26.516,-33.60818
E3A,26.50453,-33.56901
E3A,26.50872,-33.63207
E3A,26.60093,-33.60884
E3A,26.57917,-33.62208
E3A,26.50529,-33.56786
E3A,26.52488,-33.58841
E3A,26.54172,-33.64021
E3A,26.52499,-33.60599
E3A,26.51371,-33.57308
E3A,26.49484,-33.57525
E3A,26.49418,-33.59286
E3A,26.52277,-33.57834
E3A,26.52881,-33.57926
E3A,26.5358,-33.60661
E3A,26.52673,-33.63506
E3A,26.49835,-33.61519
E3A,26.50131,-33.58114
E3A,26.52343,-33.57231
E3A,26.56397,-33.62965
E3A,26.52605,-33.60118
E3A,26.53727,-33.63177
E3A,26.51108,-33.62502
E3A,26.55233,-33.59874
E3A,26.50409,-33.63851
E3A,26.52833,-33.60648
E3A,26.50644,-33.58734
E3A,26.508,-33.63964
E3A,26.49722,-33.5892
E3A,26.52407,-33.60937
E3A,26.54806,-33.6182
E3A,26.52793,-33.58543
E3A,26.51526,-33.62336
E3A,26.5129,-33.58685
E3A,26.52085,-33.62507
E3A,26.5173,-33.59924
E3A,26.53542,-33.57288
E3A,26.54817,-33.59282
E3A,26.52767,-33.59936
E3A,26.50848,-33.58223
E3A,26.50055,-33.58717
E3A,26.52011,-33.60311
E3A,26.5219,-33.63661
E3A,26.52647,-33.60585
E3A,26.49898,-33.5748
E3A,26.50645,-33.62488
E3A,26.49854,-33.62544
E3A,26.58926,-33.61006
E3A,26.51121,-33.6283
E3A,26.55859,-33.61041
E3A,26.52754,-33.63468
E3A,26.51251,-33.63235
E3A,26.53705,-33.60737
E3A,26.51959,-33.60141
E3A,26.52128,-33.61725
E3A,26.57488,-33.60839
E3A,26.50912,-33.568
E3A,26.49349,-33.60784
E3A,26.55823,-33.60743
E3A,26.54722,-33.59869
E3A,26.51598,-33.59393
E3A,26.50186,-33.57756
E3A,26.54488,-33.58184
E3A,26.50662,-33.63364
E3A,26.53566,-33.59344
E3A,26.51931,-33.63827
E3A,26.51813,-33.57616
E3A,26.50396,-33.6193
E3A,26.5428,-33.60118
E3A,26.49604,-33.57383
E3A,26.53716,-33.64383
E3A,26.51608,-33.63881
E3A,26.50986,-33.6322
E3A,26.51984,-33.60097
E3A,26.5015,-33.58703
E3A,26.53824,-33.59744
E3A,26.50813,-33.60095
E3A,26.52763,-33.6327
E3A,26.5291,-33.61113
E3A,26.53469,-33.594
E3A,26.507,-33.63274
E3A,26.52034,-33.63936
E3A,26.5674,-33.63177
E3A,26.49923,-33.57856
E3A,26.52347,-33.58961
E3A,26.51444,-33.58999
E3A,26.53861,-33.63268
E3A,26.53966,-33.63406
E3A,26.54206,-33.64532
E3A,26.58028,-33.60764
E3A,26.54832,-33.61226
E3A,26.52291,-33.59212
E3A,26.50297,-33.61079
E3A,26.51852,-33.61187
E3A,26.51006,-33.63423
E3A,26.53926,-33.61615
E3A,26.51658,-33.62271
E3A,26.50517,-33.57829
E3A,26.50744,-33.58694
E3A,26.53971,-33.6266
E3A,26.52109,-33.62921
E3A,26.53172,-33.57196
E3A,26.50144,-33.59873
E3A,26.5763,-33.62422
E3A,26.5101,-33.62404
E3A,26.49593,-33.58472
E3A,26.50994,-33.63731
E3A,26.54775,-33.61183
E3A,26.5163,-33.60911
E3A,26.53795,-33.62804
E3A,26.49984,-33.57266
E3A,26.51514,-33.63191
E3A,26.51878,-33.62089
E3A,26.50865,-33.58002
E3A,26.58951,-33.61018
E3A,26.51901,-33.6079
E3A,26.56872,-33.6249
E3A,26.52992,-33.58974
E3A,26.49368,-33.63421
E3A,26.52072,-33.60436
E3A,26.52301,-33.60084
E3A,26.51707,-33.61271
E3A,26.50749,-33.56961
E3A,26.52067,-33.61231
E3A,26.5384,-33.59763
E3A,26.5482,-33.6202
E3A,26.51733,-33.59412
E3A,26.53221,-33.58715
E3A,26.53927,-33.561
E3A,26.50978,-33.58043
E3A,26.51491,-33.63123
E3A,26.54626,-33.59891
E3A,26.59861,-33.57519
E3A,26.50729,-33.5894
E3A,26.50399,-33.58863
E3A,26.51465,-33.63523
E3A,26.52376,-33.63752
E3A,26.52979,-33.57803
E3A,26.51582,-33.62357
E3A,26.52419,-33.63887
E3A,26.52008,-33.57863
E3A,26.49896,-33.60496
E3A,26.57274,-33.61815
E3A,26.50944,-33.58946
E3A,26.51068,-33.58711
E3A,26.55416,-33.6164
E3A,26.50781,-33.59307
E3A,26.52047,-33.58215
E3A,26.50652,-33.62078
E3A,26.54649,-33.62902
E3A,26.51552,-33.6107
E3A,26.55151,-33.61289
E3A,26.52121,-33.57498
E3A,26.58812,-33.60809
E3A,26.53352,-33.62762
E3A,26.5114,-33.58055
E3A,26.53319,-33.58995
E3A,26.51942,-33.57628
E3A,26.52622,-33.58785
E3A,26.5698,-33.60819
E3A,26.53458,-33.5935
E3A,26.53068,-33.61506
E3A,26.49828,-33.59865
E3A,26.50122,-33.57932
E3A,26.57497,-33.60821
E3A,26.58482,-33.60941
E3A,26.52041,-33.60183
E3A,26.58173,-33.60928
E3A,26.53687,-33.63392
E3A,26.53222,-33.6372
E3A,26.54828,-33.58355
E3A,26.51207,-33.56737
